date,close,high,low,open,volume,weightedAverage
2017-09-22 08:00:00,47.31000016,48.81513554,44.59755783,46.48999974,3393935.92918,46.73296123
2017-09-23 08:00:00,49.38265185,49.9,46.22531403,47.54176372,2902989.83852,48.43282333
2017-09-24 08:00:00,47.49658009,49.48986983,47.0155502,49.38265184,1145002.53494,47.8755712
2017-09-25 08:00:00,52.38999997,53.0,47.2991824,47.49658009,4446098.55409,51.32288813
2017-09-26 08:00:00,52.39799997,54.45,51.32157644,52.38895449,2480834.04256,52.81965589
2017-09-27 08:00:00,57.07999991,57.50000098,52.15366667,52.39799997,5579650.15819,54.7680823
2017-09-28 08:00:00,54.87785372,57.25096264,53.9,56.9994555,4158262.84758,55.51412205
2017-09-29 08:00:00,53.09899658,54.97359996,50.3,54.9208351,3432239.73561,52.56990562
2017-09-30 08:00:00,55.54062255,56.0,52.72100066,53.09899642,2516885.4553,55.12095781
2017-10-01 08:00:00,55.02178391,55.7445607,53.500201,55.51941545,1555974.53836,54.53628763
2017-10-02 08:00:00,53.33857394,55.08352846,52.94080948,55.0,1656972.02086,54.23211838
2017-10-03 08:00:00,52.09387473,53.69999999,51.10000001,53.33857394,1428636.70894,51.99100032
2017-10-04 08:00:00,51.21027061,53.0,50.38342399,52.09387472,1126952.56724,51.74002603
2017-10-05 08:00:00,51.777824,51.88,50.01001367,51.21027061,1000887.48779,51.06361505
2017-10-06 08:00:00,52.16013105,52.84658745,51.30000006,51.40873615,1080197.02833,52.24090466
2017-10-07 08:00:00,52.59999999,53.2,51.5,52.17512333,1202642.48551,52.06812333
2017-10-08 08:00:00,53.4,55.0,52.30000042,52.60000002,1752441.16835,53.66658271
2017-10-09 08:00:00,50.00000018,53.49350408,48.0,53.44478821,1906039.07718,50.68302735
2017-10-10 08:00:00,50.5837205,51.70393223,49.5,50.00000002,1499805.45524,50.69047059
2017-10-11 08:00:00,50.84820513,51.19999966,50.16000371,50.5837205,1282142.9112,50.85236054
2017-10-12 08:00:00,59.6226318,59.89999999,50.60000059,50.8,6915789.26088,55.25348938
2017-10-13 08:00:00,59.0,60.81138441,54.85,59.5,6978384.91129,58.30128369
2017-10-14 08:00:00,64.0,66.77,58.30000017,59.24999998,5417003.41541,63.18287588
2017-10-15 08:00:00,65.60247431,70.24999999,62.0,64.08685717,8322251.83574,65.48475809
2017-10-16 08:00:00,64.85,66.46,62.24166666,65.7398002,3378608.47895,64.19622611
2017-10-17 08:00:00,59.126323,64.96674092,58.45500021,64.84999992,3653141.48857,61.15084794
2017-10-18 08:00:00,60.58690956,61.97999984,52.90005635,59.19330787,6005207.7915,56.98481905
2017-10-19 08:00:00,59.699,61.45126588,58.20000001,60.64345883,2739306.2568,59.93434815
2017-10-20 08:00:00,60.29999948,62.13,58.04081686,59.699,2607929.62075,60.52304618
2017-10-21 08:00:00,57.99113694,60.40813622,56.09833333,60.03,2027924.81279,58.03764867
2017-10-22 08:00:00,56.34288184,58.5,55.5,58.0183527,1121710.63016,56.81900936
2017-10-23 08:00:00,54.62864227,56.45408273,51.79999956,56.34288184,2702540.13282,53.96370535
2017-10-24 08:00:00,55.41,58.92647756,52.1,54.62864227,3438564.06846,56.81668524
2017-10-25 08:00:00,56.06563183,56.36665999,53.4411,55.61895984,1635063.28599,54.8391477
2017-10-26 08:00:00,55.42318291,56.839,54.80683956,56.09430609,1137673.73532,55.78922677
2017-10-27 08:00:00,54.93668834,55.94749028,54.7,55.45,895469.573887,55.25319691
2017-10-28 08:00:00,54.19560279,55.75017419,53.7811,54.93668834,576182.186529,54.36964408
2017-10-29 08:00:00,56.71490333,57.65008963,53.75501801,54.026238,2073089.14014,56.17179342
2017-10-30 08:00:00,56.2,58.8,55.61000105,56.68611196,1806780.022,56.99769721
2017-10-31 08:00:00,55.732879,56.8823723,55.4713468,56.00000289,916535.84758,56.11795961
2017-11-01 08:00:00,52.93047309,55.5547,52.55000001,55.4713468,1462595.90703,54.60344409
2017-11-02 08:00:00,54.24699989,54.999,49.1,52.93047258,4248265.30182,51.46020147
2017-11-03 08:00:00,55.6540008,55.996,53.5211,54.24,2151006.17065,54.62223071
2017-11-04 08:00:00,54.74832724,55.91739999,54.011313,55.65400081,1045112.64882,54.88787637
2017-11-05 08:00:00,54.61657551,55.40713367,54.01,54.69282825,834052.989489,54.69544314
2017-11-06 08:00:00,54.59011645,55.79999999,53.4,54.61657551,1900495.83653,54.94333838
2017-11-07 08:00:00,60.62940891,63.3211,54.25057011,54.62799942,6714750.10721,59.33915152
2017-11-08 08:00:00,61.9136183,63.4800046,59.33,60.59999961,5797923.55163,61.44271733
2017-11-09 08:00:00,62.98,66.61200006,61.16110002,61.90371213,5112385.44239,63.46746033
2017-11-10 08:00:00,58.53000007,65.3642997,55.76891935,62.98,8215654.43917,60.19489734
2017-11-11 08:00:00,62.0,63.7,58.14110001,58.53000012,6593619.56412,60.94052597
2017-11-12 08:00:00,58.29999996,62.1,55.61937176,62.0,7004991.51706,59.04460036
2017-11-13 08:00:00,60.799,61.5,57.87769288,58.29999996,5150433.9768,59.77246485
2017-11-14 08:00:00,62.05,63.326452,59.4151695,60.8,3815340.562,61.51437813
2017-11-15 08:00:00,63.09999,64.61,61.78821447,62.05815884,3362116.16806,63.14128777
2017-11-16 08:00:00,70.69999997,73.99999999,62.21550102,63.09999,8980908.13836,66.936785
2017-11-17 08:00:00,67.37999999,71.51349999,65.0,70.96874381,7340135.35748,68.13763595
2017-11-18 08:00:00,69.30330352,69.8,65.0,67.18634311,3080853.99216,67.00522903
2017-11-19 08:00:00,71.71000024,73.3,68.28222743,69.69991543,4977630.924,70.45630987
2017-11-20 08:00:00,72.4,73.24314062,70.6649981,71.9080798,3354044.28746,71.97712279
2017-11-21 08:00:00,69.68485303,73.00602993,68.00000001,72.35000018,5993174.32541,70.38851237
2017-11-22 08:00:00,71.61000305,72.13590518,69.8812295,69.99999955,3081260.0715,71.06031896
2017-11-23 08:00:00,72.400067,76.39,70.36565509,71.80000997,8179169.10017,73.82055446
2017-11-24 08:00:00,77.4,77.68,71.90000001,72.40006699,6394839.28354,74.47667055
2017-11-25 08:00:00,88.0,88.73301327,76.8000001,77.4,11314300.3577,81.92382968
2017-11-26 08:00:00,85.53712639,88.34999996,82.13276761,88.00676736,7106030.68272,84.88415794
2017-11-27 08:00:00,90.69999999,92.45560001,85.22071673,85.5379,8533116.41527,89.09480768
2017-11-28 08:00:00,93.98999999,94.4,88.78898992,90.69999999,6649855.54752,91.74459014
2017-11-29 08:00:00,83.40131973,102.78989996,75.0,93.98999999,22838698.0384,92.24917048
2017-11-30 08:00:00,85.7,91.5,75.1,83.5796954,9905030.81078,82.31430953
2017-12-01 08:00:00,96.72999985,99.25300946,81.00000001,85.7,9729586.66156,89.70958855
2017-12-02 08:00:00,98.87999988,102.95,95.62456558,96.72999988,8119373.12756,99.55887124
2017-12-03 08:00:00,99.999,106.40000001,95.2549925,98.48680009,8046664.42088,101.03562243
2017-12-04 08:00:00,103.62267281,103.62267282,94.0,99.99999991,4689930.21757,98.83986745
2017-12-05 08:00:00,100.00000003,103.673,99.0,103.62267281,3908237.36603,101.1258126
2017-12-06 08:00:00,96.2999995,102.5,90.72071236,100.00000001,7198896.42389,97.72014271
2017-12-07 08:00:00,93.89999972,97.97373004,83.63000006,96.2999995,10309458.6315,91.54457634
2017-12-08 08:00:00,120.02701398,128.99999999,89.11507413,93.30032098,23855331.4841,111.79037623
2017-12-09 08:00:00,149.47630985,156.9999999,120.0610625,120.0610625,34292446.6682,141.26891702
2017-12-10 08:00:00,144.55128992,154.99999987,122.46364826,149.47630984,19541345.8783,139.43616249
2017-12-11 08:00:00,207.61785582,225.0,143.52155136,144.55128992,43331200.9612,183.02091008
2017-12-12 08:00:00,281.0,324.0,200.0,206.57976653,78377910.419,266.66600108
2017-12-13 08:00:00,291.70799999,324.0,268.0681325,281.0,38219804.9729,293.36350071
2017-12-14 08:00:00,273.76560056,299.79499999,253.61544112,290.10000001,28786756.2297,277.08675479
2017-12-15 08:00:00,295.45,315.3999,245.0,274.0,31465929.4957,284.25509172
2017-12-16 08:00:00,296.23858472,306.78700001,284.67645351,295.61049979,12945362.0336,296.61123332
2017-12-17 08:00:00,312.816,329.79999994,295.2,296.23858472,24744259.2607,316.67957658
2017-12-18 08:00:00,355.00000002,363.59999999,293.80568863,312.8933998,25028043.4116,322.87453263
2017-12-19 08:00:00,341.0,370.6604,317.9,356.30499999,27122540.8958,343.97657438
2017-12-20 08:00:00,305.33499997,341.9466,293.5,341.0,27884552.8768,313.54285495
2017-12-21 08:00:00,298.3598295,328.536,276.0,305.5,20698599.2321,302.60042645
2017-12-22 08:00:00,249.83325266,305.20411555,185.0,298.3598295,36745096.2763,241.64526616
2017-12-23 08:00:00,266.14798167,292.62458797,241.57838326,249.58103253,11247039.5441,272.25180788
2017-12-24 08:00:00,263.42885999,269.73083977,225.0,266.4299994,11343713.2672,248.43487886
2017-12-25 08:00:00,262.47426302,278.99999999,252.12824442,263.42885998,6274556.72598,265.07308864
2017-12-26 08:00:00,278.60640445,283.0,260.54612546,261.3,6710022.9408,274.38473237
2017-12-27 08:00:00,263.92999989,284.99999999,251.69,278.60640447,5663177.41738,269.19925981
2017-12-28 08:00:00,244.76999987,265.50000001,222.60331566,263.92999989,7038619.71403,240.96328595
2017-12-29 08:00:00,239.75788858,257.53428085,234.96999959,247.0,7093034.59441,244.95086871
2017-12-30 08:00:00,207.97248203,240.97420965,194.18538872,239.75788858,10272097.8617,215.48927476
2017-12-31 08:00:00,226.0,233.5,204.75696649,207.97248202,5832139.83215,220.67961114
2018-01-01 08:00:00,223.5,232.0352641,214.9194548,226.0,3698706.20578,223.53111582
2018-01-02 08:00:00,250.03167621,259.13700016,222.3825,222.38250006,9633274.45667,245.63384823
2018-01-03 08:00:00,243.90000001,255.55206817,240.01,250.03167621,6884298.03627,247.11354104
2018-01-04 08:00:00,238.03899999,244.96999984,222.0,243.6,10238253.475,233.76141495
2018-01-05 08:00:00,243.3,252.12951199,232.35158434,238.039,9892977.82604,244.21269604
2018-01-06 08:00:00,279.8,307.00061719,241.12385676,242.24200141,19488128.9875,282.59467269
2018-01-07 08:00:00,270.69999999,288.8985,264.4552814,278.0,7607642.97737,277.14431737
2018-01-08 08:00:00,254.5772827,273.94349993,225.0,270.89,10512095.615,250.94435485
2018-01-09 08:00:00,244.00000001,258.83716539,237.0,251.70099347,5087559.21925,249.75502776
2018-01-10 08:00:00,248.58200101,250.52900976,228.16369819,244.01999999,5443521.7433,240.71824787
2018-01-11 08:00:00,226.86089499,253.01313072,215.0,248.58919993,9214919.09287,230.72991681
2018-01-12 08:00:00,233.50000013,241.26556549,218.15000001,226.86089487,4050762.74874,232.85226127
2018-01-13 08:00:00,258.0,263.23449999,233.60000029,234.99993,5823987.80829,247.66079961
2018-01-14 08:00:00,235.11416492,270.0,228.0,258.0,6394767.50478,245.06825556
2018-01-15 08:00:00,230.49568033,244.5,230.09999968,235.0479326,2862215.25087,236.9681322
2018-01-16 08:00:00,183.13723865,232.14950688,148.0,230.84170411,18051975.9451,189.40349859
2018-01-17 08:00:00,186.39785368,196.0,138.0,182.51825,10084650.6409,168.67381308
2018-01-18 08:00:00,187.87999996,204.0,172.0,186.39785399,7736121.95865,190.04243228
2018-01-19 08:00:00,190.90103896,199.49999999,180.0,186.84258055,3548774.97598,189.16071904
2018-01-20 08:00:00,210.69272804,215.00000123,189.63898368,189.63898368,4269192.49865,204.83084582
2018-01-21 08:00:00,188.9,210.69299969,181.24000004,208.8749999,3483919.14904,192.51168197
2018-01-22 08:00:00,178.10004446,195.0628489,164.27914775,188.9,3333405.4398,179.12806922
2018-01-23 08:00:00,176.5353081,186.39184614,164.0,179.38288077,3284819.35496,175.02916722
2018-01-24 08:00:00,180.38461909,185.0,172.2,178.60899946,2297294.64651,178.5033466
2018-01-25 08:00:00,179.67091315,185.3740952,175.29483512,180.38461909,2169645.47992,180.33210497
2018-01-26 08:00:00,175.50293318,182.45192808,164.90637393,179.22975567,1826027.96647,173.4960754
2018-01-27 08:00:00,181.5875868,184.0,173.59999865,176.61859524,1945824.34679,179.75405924
2018-01-28 08:00:00,196.5077,197.48999975,181.26615666,181.8,2737757.71941,190.37700399
2018-01-29 08:00:00,181.7684,196.51562431,178.6901421,196.51562411,1882711.35352,184.55124699
2018-01-30 08:00:00,167.11024996,181.68999984,160.80000001,181.684,4118035.74346,169.75209386
2018-01-31 08:00:00,164.99999993,167.75099898,156.3181171,167.1102493,2371145.69083,162.56805782
2018-02-01 08:00:00,144.33910063,166.99999959,132.740904,164.99989996,4181460.10078,147.86396921
2018-02-02 08:00:00,132.54339193,143.90999783,107.00000002,142.91000017,8862031.75286,127.94321424
2018-02-03 08:00:00,161.0,166.47999994,120.60101573,132.0132204,6246715.38473,147.93552566
2018-02-04 08:00:00,146.78277806,175.0,137.0,161.00000001,10331674.2282,155.06273271
2018-02-05 08:00:00,125.06263572,154.98999999,117.50000001,147.01918085,9967975.93715,134.43542856
2018-02-06 08:00:00,144.669,149.72,107.0,126.71899975,13050111.72,124.05001752
2018-02-07 08:00:00,137.50000001,159.64690095,130.8985009,142.99999997,7434367.58125,146.48857352
2018-02-08 08:00:00,150.49999999,151.42400002,137.12,137.5000001,4976931.15675,146.35525504
2018-02-09 08:00:00,164.00000002,164.52,140.38359673,150.2,4611342.05601,151.87698071
2018-02-10 08:00:00,154.16677904,169.64380161,147.205427,164.00000002,4369828.61873,158.80124611
2018-02-11 08:00:00,148.89204,155.72474875,141.09999794,154.21150935,2087417.81855,148.71989453
2018-02-12 08:00:00,161.5,163.65975801,148.91000011,149.4,2350819.45202,158.83609719
2018-02-13 08:00:00,158.01928766,162.22515872,152.10000001,161.60000001,2013047.47463,157.51930987
2018-02-14 08:00:00,212.93528646,216.99999999,158.01942301,158.01942301,17923141.8854,196.143331
2018-02-15 08:00:00,223.0542524,236.00000001,206.63000001,212.92528646,12901768.2312,222.78505701
2018-02-16 08:00:00,228.72717068,235.00099997,209.00040001,221.01818,6501177.95128,223.00415571
2018-02-17 08:00:00,228.58629648,232.77999999,223.0,228.72717068,3759889.80225,228.26756292
2018-02-18 08:00:00,212.89,231.09199339,209.74698362,228.58629648,6774683.01835,221.37981807
2018-02-19 08:00:00,222.9887965,227.38697165,212.60821621,212.60821621,3225867.96625,221.76016498
2018-02-20 08:00:00,228.80193802,252.0,221.11201624,221.11201624,14079540.4659,237.93069155
2018-02-21 08:00:00,208.88612415,231.63899058,202.47000001,228.80193801,8384739.01217,216.30211318
2018-02-22 08:00:00,193.12176594,221.40651039,188.35426441,208.95995,5690643.07299,201.62878829
2018-02-23 08:00:00,206.39991689,215.77482069,181.70865797,193.12176594,6997854.39404,199.88167144
2018-02-24 08:00:00,206.6546627,218.25460671,194.09999999,206.39991689,4267355.57363,204.4701002
2018-02-25 08:00:00,217.75257606,223.0,199.3,205.98689623,5868770.47159,211.20690123
2018-02-26 08:00:00,218.40938167,231.47,214.5410967,217.75257606,6094951.42994,222.53839858
2018-02-27 08:00:00,215.01949949,223.29999999,212.194832,218.66982126,3983130.13642,217.61029099
2018-02-28 08:00:00,201.8014,223.54000007,201.69,216.30869706,5106853.13018,212.30143086
2018-03-01 08:00:00,209.39999887,215.25410893,200.38500231,202.11999975,3515948.58602,210.39690132
2018-03-02 08:00:00,212.79634626,213.99999999,204.0,209.24000003,2198295.42841,208.04724237
2018-03-03 08:00:00,210.0,218.5,208.43957072,212.99999991,2474115.3321,214.71678478
2018-03-04 08:00:00,214.17096703,215.16884079,205.32644904,210.0,1518408.03966,210.28239654
2018-03-05 08:00:00,210.36835956,216.65999984,208.57185433,214.17096695,1728263.83255,212.87606019
2018-03-06 08:00:00,196.05,210.36835969,191.24854496,210.36835957,3755119.60572,201.31286096
2018-03-07 08:00:00,185.557841,199.6280931,173.56979348,196.82765537,3717599.39671,184.58419838
2018-03-08 08:00:00,175.74901547,187.90024284,173.73103463,185.1777,2670507.64736,179.69864003
2018-03-09 08:00:00,186.0,189.81937371,158.282,175.74901547,4290835.51382,173.96579415
2018-03-10 08:00:00,176.51,194.859999,175.0,186.3,2790655.1694,184.55687895
2018-03-11 08:00:00,188.45364189,193.38474905,170.10000015,177.29998371,3039570.47835,182.94605922
2018-03-12 08:00:00,178.2999835,193.1371,174.0,188.0,2736740.40152,183.53391344
2018-03-13 08:00:00,175.59096498,181.9728961,170.94143551,176.70891987,1330122.4534,176.65749436
2018-03-14 08:00:00,160.96668976,178.10695194,157.00000005,175.4,2338404.69375,165.15189819
2018-03-15 08:00:00,164.0108808,167.68147821,149.09618694,160.56428311,2251557.3931,159.17333073
2018-03-16 08:00:00,164.58899998,171.76250264,158.20000004,164.65682958,1695208.26738,165.07323141
2018-03-17 08:00:00,151.84010003,165.53936713,150.135,164.58899998,1647431.96495,158.00093183
2018-03-18 08:00:00,153.5,157.59999999,137.1399999,151.8401,3038280.19521,145.26007774
2018-03-19 08:00:00,161.92439998,163.89999997,150.83124392,154.44360654,2308852.23934,156.83743039
2018-03-20 08:00:00,169.2999833,173.33,155.49208709,161.92439996,1559857.88721,165.36026602
2018-03-21 08:00:00,168.43066456,175.41468967,165.0,169.0,1468176.15927,170.23571938
2018-03-22 08:00:00,163.7,172.59999966,160.01,168.43066456,1572921.07886,165.41977411
2018-03-23 08:00:00,169.0507,169.34699999,156.65035699,163.06987683,1166320.52461,161.36582667
2018-03-24 08:00:00,158.64053967,169.9542916,158.27864,169.0507,1111357.13937,164.06594101
2018-03-25 08:00:00,159.74,162.79764926,156.67341122,158.7,619933.901854,159.12134932
2018-03-26 08:00:00,148.99699905,161.01395991,141.55000012,160.1,1711350.62321,148.79922831
2018-03-27 08:00:00,134.61998916,149.6594383,134.48550362,148.0,1624635.43973,141.03394992
2018-03-28 08:00:00,131.0,139.82664712,130.21166426,134.61998916,868009.889644,134.32395755
2018-03-29 08:00:00,115.23374767,132.47826617,112.16042007,130.99081076,3410644.3834,119.08239685
2018-03-30 08:00:00,118.92742204,126.0,109.55682459,114.5,2827297.89104,116.88681345
2018-03-31 08:00:00,116.31521802,124.19607203,115.20000001,118.21690428,1437988.72942,120.2552081
2018-04-01 08:00:00,114.64886039,117.91039076,109.37,116.49802917,1335417.27496,113.87556105
2018-04-02 08:00:00,119.0,121.83424499,114.04560237,114.99315149,1112447.71351,118.85325743
2018-04-03 08:00:00,134.29811693,136.54698972,118.16798161,119.0,1468402.62613,127.64179327
2018-04-04 08:00:00,118.2104194,134.57136039,115.1,133.51074843,2011216.91973,121.60599587
2018-04-05 08:00:00,118.6365817,122.2,113.33361119,118.2104194,1185416.14986,117.92333298
2018-04-06 08:00:00,112.78999998,120.08083979,111.56809528,118.6365817,1082613.39512,114.18151253
2018-04-07 08:00:00,115.47908912,119.6754976,112.67271288,112.67271288,1164100.03275,117.30399584
2018-04-08 08:00:00,117.27223809,118.45,115.29932931,115.4790895,350007.709028,117.179512
2018-04-09 08:00:00,115.09461305,122.99817165,112.7401242,118.12592988,1196496.57065,117.29499027
2018-04-10 08:00:00,114.46565326,115.20571834,111.3451328,115.20571834,678570.027199,113.83201688
2018-04-11 08:00:00,117.85889079,119.7,113.0,114.10390215,719617.205193,115.08702991
2018-04-12 08:00:00,130.09999999,131.23567652,113.04657001,118.19857628,4497423.55554,122.15232432
2018-04-13 08:00:00,125.75722717,133.72362667,123.83687256,129.38961987,2753274.86339,129.26725658
2018-04-14 08:00:00,126.60062489,129.89277954,124.337,125.3,1029976.55529,126.91383696
2018-04-15 08:00:00,132.83315054,132.89999998,126.49,126.49,918080.242627,130.34295218
2018-04-16 08:00:00,128.7,133.30277755,124.8002904,132.7899999,1561598.47316,127.632375
2018-04-17 08:00:00,132.58435249,140.46577577,128.88391094,128.88391094,1907934.1584,135.07929552
2018-04-18 08:00:00,140.73041907,141.83892741,132.1111,132.41949442,1961254.54561,137.41907958
2018-04-19 08:00:00,146.23381983,147.49999983,138.8,140.04192418,1842258.89256,142.62138485
2018-04-20 08:00:00,155.59,156.69999998,143.20000001,146.2338202,3206140.23139,150.99878246
2018-04-21 08:00:00,148.54775038,156.99999999,140.70000001,155.58760079,2906600.00472,147.9014241
2018-04-22 08:00:00,145.91968386,153.22916578,144.50768994,148.54787673,1776473.26078,149.27627369
2018-04-23 08:00:00,152.40999722,153.72457905,145.92131643,146.40510786,2177415.73188,151.26851515
2018-04-24 08:00:00,164.15952301,166.29977756,152.15121936,152.41,3783241.2061,161.31517723
2018-04-25 08:00:00,144.02160004,165.24926625,142.23482553,164.08379121,4607252.03778,150.73189573
2018-04-26 08:00:00,153.7,154.42347171,142.01971301,144.5926187,1388890.03322,147.08066285
2018-04-27 08:00:00,145.94999997,153.951525,145.11010001,153.7,2038545.56175,150.48942851
2018-04-28 08:00:00,152.59818827,153.75961522,144.78644534,145.19,755405.595299,150.90476035
2018-04-29 08:00:00,153.21110062,156.41027244,147.0,152.5981881,1270762.72506,152.21294465
2018-04-30 08:00:00,148.1018719,154.9946351,147.26505691,154.0,1031886.21546,150.03594595
2018-05-01 08:00:00,148.16335341,148.99638978,142.04328242,148.99638978,882319.700918,145.45634252
2018-05-02 08:00:00,151.99999971,153.75,146.04559993,148.45,596498.896804,149.17725173
2018-05-03 08:00:00,161.35223714,164.99999997,150.00000001,151.99999781,2486841.34206,157.77798993
2018-05-04 08:00:00,169.93333029,171.85218385,157.17423313,161.95039069,2386538.15168,164.63811128
2018-05-05 08:00:00,178.41011105,184.11,168.32419923,169.55833877,2386523.30903,175.9633825
2018-05-06 08:00:00,171.95021987,184.69652986,167.40000001,178.19378345,2197652.24072,172.7125747
2018-05-07 08:00:00,164.76369998,172.9043601,156.27352761,172.69284201,1888737.12274,163.7218037
2018-05-08 08:00:00,159.5,168.74999993,157.5,164.76169997,1172463.4451,161.93820469
2018-05-09 08:00:00,156.40758799,160.53443769,151.0,159.13052049,1056607.11648,155.49579268
2018-05-10 08:00:00,148.25,160.75,147.7,156.81144236,981124.181108,154.55171799
2018-05-11 08:00:00,136.0,148.41366533,133.52783092,148.41366533,1896963.92377,140.25391534
2018-05-12 08:00:00,141.41894834,144.2929222,130.74000001,136.37445215,988533.131085,137.79107833
2018-05-13 08:00:00,144.30889334,147.09981531,136.63,141.60201287,1000185.21258,142.6784719
2018-05-14 08:00:00,147.4,152.89105943,134.34810531,144.49999999,1944486.9917,143.96185288
2018-05-15 08:00:00,139.45560467,149.6578318,137.5,147.4,1383341.77561,143.02220646
2018-05-16 08:00:00,136.40478097,139.55506307,134.14318144,139.55506307,205021.856056,136.56297768
