date,close,high,low,open,volume,weightedAverage
2017-07-19 08:00:00,2249.99999972,2409.90497,2210.0,2299.99999951,53165309.1768,2300.68207462
2017-07-20 08:00:00,2855.0,2925.99999999,2246.91570781,2249.99999972,115996549.015,2597.4360378
2017-07-21 08:00:00,2666.69902964,2864.00000006,2600.5,2850.95,74807686.6595,2729.54461019
2017-07-22 08:00:00,2847.0,2909.51102727,2646.5026124,2669.65585919,58251215.171,2810.73386908
2017-07-23 08:00:00,2751.43083445,2880.1512172,2655.0,2847.00000004,45486459.5933,2767.9471987
2017-07-24 08:00:00,2769.36363636,2815.51744787,2705.01,2751.43083446,32987032.0143,2761.86514947
2017-07-25 08:00:00,2565.99999948,2800.0,2417.33001,2769.36363637,102645701.467,2583.84522642
2017-07-26 08:00:00,2526.35064673,2619.96493511,2400.0,2565.99999948,52104922.7159,2495.08993725
2017-07-27 08:00:00,2669.999998,2695.65148429,2506.44022736,2526.35064674,36320872.7911,2584.9947267
2017-07-28 08:00:00,2789.98120002,2844.23,2660.0,2669.99999799,54072388.3397,2752.7478165
2017-07-29 08:00:00,2719.00000003,2794.9,2659.00000005,2788.5,25901757.1302,2715.56995118
2017-07-30 08:00:00,2753.0,2753.48609939,2619.97526495,2723.5697957,22700308.589,2692.04191315
2017-07-31 08:00:00,2855.0,2882.99999994,2692.17417055,2753.48609939,29353388.6845,2790.19998403
2017-08-01 08:00:00,2736.48268487,2927.00000002,2640.0,2855.0,52056978.7105,2768.34237703
2017-08-02 08:00:00,2699.0,2760.46813195,2667.6606257,2736.38268496,23714653.9507,2716.16731405
2017-08-03 08:00:00,2794.88999995,2808.77059872,2698.0,2699.0,15339545.6382,2754.09373733
2017-08-04 08:00:00,2863.0099985,2879.90000004,2762.00000002,2789.12000004,17359065.5269,2832.34904283
2017-08-05 08:00:00,3256.53665595,3333.0,2852.82382318,2858.00002018,61195311.4827,3154.08254224
2017-08-06 08:00:00,3228.99999993,3309.0,3143.0,3253.00000004,28805789.408,3240.19984027
2017-08-07 08:00:00,3398.99999999,3436.20089999,3191.0,3228.99991998,29894673.3597,3336.63144046
2017-08-08 08:00:00,3411.0,3480.0,3350.0,3397.99999999,38268744.5166,3418.34642251
2017-08-09 08:00:00,3334.33601873,3429.42220025,3229.18977781,3405.99999998,33829413.3204,3329.18092209
2017-08-10 08:00:00,3415.86609324,3444.999999,3306.19746171,3337.0,21173252.1514,3396.94638141
2017-08-11 08:00:00,3641.33709998,3674.9,3400.88,3418.86609323,26030562.908,3524.36897915
2017-08-12 08:00:00,3767.50499997,3767.50499997,3591.56508346,3648.99999994,10854285.3616,3686.57282085
2017-08-13 08:00:00,4025.0,4254.88402546,3833.0,3865.0,68906069.9088,4028.55005814
2017-08-14 08:00:00,4186.0,4245.0,3965.0,4051.69740436,18614859.766,4105.3733072
2017-08-15 08:00:00,4149.0,4426.0,3761.70461157,4310.92800002,80209337.1797,4093.13603522
2017-08-16 08:00:00,4380.99999999,4395.55499999,3926.0,4146.00000001,40427286.6644,4176.04496966
2017-08-17 08:00:00,4262.0,4489.20999994,4180.0,4380.99999999,47385213.4732,4342.62608822
2017-08-18 08:00:00,4090.0,4354.0,3960.0,4262.00000001,53465748.5067,4166.75307531
2017-08-19 08:00:00,4137.62063907,4187.8917385,3910.0,4090.0,60390800.9331,4052.19795707
2017-08-20 08:00:00,4074.84913119,4185.5046549,4035.33083709,4148.31645086,27106681.999,4109.54016521
2017-08-21 08:00:00,3994.00000003,4100.6799598,3950.0,4074.0,39085823.9263,4027.36522306
2017-08-22 08:00:00,4064.5176,4095.0,3601.00000005,4003.56396757,62015463.9927,3881.09053834
2017-08-23 08:00:00,4136.0,4249.0,4020.00000003,4060.0,42682951.0885,4143.72359305
2017-08-24 08:00:00,4321.0,4365.0,4105.0,4132.00000001,31337716.3717,4214.48124762
2017-08-25 08:00:00,4352.00000091,4455.123,4261.19417368,4321.0,30468459.3369,4355.63276788
2017-08-26 08:00:00,4354.95,4375.0,4248.61386148,4352.43520091,23976332.052,4304.87552617
2017-08-27 08:00:00,4321.66862636,4398.0,4249.39291,4354.94999999,19857203.6194,4338.26891131
2017-08-28 08:00:00,4380.009999,4399.99,4170.0000005,4330.0,32598240.1762,4295.47758753
2017-08-29 08:00:00,4590.00000001,4650.0,4336.0,4380.009999,31750225.4945,4512.71920403
2017-08-30 08:00:00,4573.3974586,4632.19603703,4465.89999997,4590.00000002,23325733.048,4565.83512428
2017-08-31 08:00:00,4715.15472512,4742.4189453,4563.93900054,4567.7,23692351.8242,4671.35795387
2017-09-01 08:00:00,4899.00000047,4900.0,4664.63384397,4715.15472512,41131095.6956,4789.41443383
2017-09-02 08:00:00,4511.0,4950.0,4361.18000002,4899.99999999,88448299.7225,4593.48575746
2017-09-03 08:00:00,4604.23005,4730.0,4330.0,4511.0,44240707.041,4538.6337962
2017-09-04 08:00:00,4208.99999996,4609.41189999,4021.8,4604.23005,81228486.3119,4261.48472694
2017-09-05 08:00:00,4385.95793389,4472.35273107,3910.0,4208.99999996,59766471.9452,4171.28594638
2017-09-06 08:00:00,4589.00866529,4630.57664352,4349.09835001,4385.8548202,37845268.4055,4497.5937179
2017-09-07 08:00:00,4613.67058239,4685.12007432,4447.22235,4592.0,28578683.166,4570.80033421
2017-09-08 08:00:00,4301.07510754,4678.1,4050.0,4613.67058241,74450350.7121,4313.77186584
2017-09-09 08:00:00,4321.06375806,4377.59999999,4150.0,4308.52943341,25031316.4809,4274.94310943
2017-09-10 08:00:00,4230.0,4322.93224359,3973.65663723,4322.14135638,37275561.788,4146.42185221
2017-09-11 08:00:00,4200.21000001,4370.0,4120.786,4229.99998942,27663201.7147,4218.51583472
2017-09-12 08:00:00,4143.7887779,4376.40009654,4050.7196195,4200.21000003,32206815.4254,4216.11953399
2017-09-13 08:00:00,3863.99999999,4158.54014199,3738.0,4143.7887779,59770375.7861,3903.39120725
2017-09-14 08:00:00,3225.00000019,3931.34184627,3203.0,3860.40366478,96664634.7809,3521.96107761
2017-09-15 08:00:00,3696.0,3817.74999997,2927.40000002,3225.00000059,139231789.901,3390.83422485
2017-09-16 08:00:00,3686.19615279,3895.00000002,3504.761,3696.0,50749399.2885,3686.84285902
2017-09-17 08:00:00,3677.99675073,3772.0,3470.11000004,3685.1,29313504.8979,3632.65034301
2017-09-18 08:00:00,4078.0,4114.27670678,3671.0002,3671.0002,43856927.245,3937.89046336
2017-09-19 08:00:00,3900.0,4109.69756083,3830.00000001,4077.61645508,33325193.4315,3946.80808558
2017-09-20 08:00:00,3875.95761909,4048.47,3831.10000001,3900.0,20882425.7034,3941.56609566
2017-09-21 08:00:00,3600.00000001,3918.21099997,3558.00000001,3875.00000015,36493119.0094,3735.52404256
2017-09-22 08:00:00,3590.0,3745.37997275,3490.20653793,3600.0,31037034.3191,3605.71946911
2017-09-23 08:00:00,3784.99999999,3811.0,3556.00001,3589.99999959,18063911.3555,3727.16478617
2017-09-24 08:00:00,3659.45499703,3802.26862745,3612.27878477,3784.99999999,10850221.9169,3692.00755764
2017-09-25 08:00:00,3925.95699997,3975.3307,3655.88281585,3659.45499703,24529373.5446,3850.76698626
2017-09-26 08:00:00,3880.729,3990.9,3845.0,3925.93999999,15261636.1812,3920.92449265
2017-09-27 08:00:00,4202.0,4234.25902018,3879.00000001,3880.729,28598100.1321,4080.24298446
2017-09-28 08:00:00,4190.00838781,4277.99999989,4110.00000002,4204.21290001,26059130.2154,4195.61212363
2017-09-29 08:00:00,4168.0678793,4245.0,4010.1,4189.8783878,24329621.9707,4127.89367899
2017-09-30 08:00:00,4365.00000006,4390.0,4164.00000001,4170.0,16074622.8376,4308.87512572
2017-10-01 08:00:00,4412.79348634,4421.0,4255.51288978,4365.00000006,13036065.405,4332.37367688
2017-10-02 08:00:00,4401.0,4486.99999999,4358.0,4412.79348634,16503106.1746,4421.14087019
2017-10-03 08:00:00,4308.88,4434.01234,4216.0,4401.0,17628673.6961,4295.7321671
2017-10-04 08:00:00,4213.30042629,4350.83575743,4173.30560003,4311.05341807,12156970.6321,4239.00125981
2017-10-05 08:00:00,4317.0654709,4368.58692255,4131.00000007,4213.30042629,14102080.4151,4257.37747196
2017-10-06 08:00:00,4371.63623916,4423.75492629,4298.32,4317.06547089,9684440.08259,4367.92967856
2017-10-07 08:00:00,4440.0,4480.0,4314.00000001,4371.63623912,12568479.0378,4369.9436868
2017-10-08 08:00:00,4611.00000019,4633.39225828,4420.71604367,4440.0,19782392.9879,4543.91636181
2017-10-09 08:00:00,4787.65755,4888.0,4553.12640386,4617.75757253,28600172.2013,4715.11002404
2017-10-10 08:00:00,4770.0,4939.13,4714.83272866,4782.86989244,22146485.271,4831.23723133
2017-10-11 08:00:00,4820.00000001,4875.47850202,4720.0,4770.0,11401863.4348,4803.60875796
2017-10-12 08:00:00,5441.55460001,5444.36749996,4820.00000001,4826.0,42509665.7023,5194.38596551
2017-10-13 08:00:00,5646.6291435,5862.0,5385.60000002,5444.36749995,65662685.366,5641.95964696
2017-10-14 08:00:00,5832.72549999,5850.0,5560.176205,5646.81105826,20431178.0473,5703.47806566
2017-10-15 08:00:00,5715.0,5880.87,5434.14000003,5839.99999995,36914135.9846,5592.51326812
2017-10-16 08:00:00,5765.0,5800.0,5565.0,5715.00000001,31343494.3465,5681.53726267
2017-10-17 08:00:00,5609.38701781,5780.10765528,5512.68447392,5765.0,26958951.0116,5617.15349669
2017-10-18 08:00:00,5562.99999973,5609.3870178,5100.0,5609.3870178,42728638.5032,5347.84366631
2017-10-19 08:00:00,5696.65487095,5737.90918111,5495.86543267,5569.64953294,22373731.4728,5647.83610122
2017-10-20 08:00:00,5992.0,6095.0,5600.09056759,5696.65487095,31671110.5993,5899.73312631
2017-10-21 08:00:00,6009.33864396,6180.0,5865.0,5990.0,33916718.4833,6059.78312425
2017-10-22 08:00:00,5963.68434001,6069.99999999,5707.36180313,6009.33864396,29397655.8919,5881.4355738
2017-10-23 08:00:00,5899.99999999,6058.99999998,5500.0,5975.0,39264109.4888,5795.84201207
2017-10-24 08:00:00,5508.76,5900.0,5460.0,5900.0,39942309.3858,5638.62824965
2017-10-25 08:00:00,5709.31000001,5745.0,5362.39,5500.00000003,23695905.6192,5533.28716844
2017-10-26 08:00:00,5880.00000001,5968.0,5669.10470001,5709.31000001,24489995.6075,5837.69517681
2017-10-27 08:00:00,5756.51178353,5999.00201,5683.1844118,5882.00000001,18054468.2873,5818.85772012
2017-10-28 08:00:00,5719.0,5870.32000074,5641.0,5756.51178354,11070228.5036,5730.83650361
2017-10-29 08:00:00,6155.0,6248.63,5670.0,5719.0,33176735.6117,5983.01417476
2017-10-30 08:00:00,6125.0,6246.07500019,6004.39742146,6155.0,17545716.8612,6128.47581891
2017-10-31 08:00:00,6450.02162843,6475.44007663,6091.09,6121.35190656,24118456.1242,6298.27744889
2017-11-01 08:00:00,6739.791199,6739.791199,6351.0,6455.0,30821269.4425,6527.30638763
2017-11-02 08:00:00,7025.0,7281.42800003,6607.30296794,6739.79119899,74401788.9136,6922.1593303
2017-11-03 08:00:00,7124.35999982,7438.62920135,6921.23923663,7025.0,42603430.7783,7197.02086682
2017-11-04 08:00:00,7365.99999999,7440.00000004,6864.16306531,7124.35999982,36762707.5845,7208.47483117
2017-11-05 08:00:00,7379.16813705,7599.0,7250.3,7360.00000009,32231637.3988,7457.17684041
2017-11-06 08:00:00,6929.97042124,7420.0,6908.51315854,7379.16813705,47092577.3648,7147.46677872
2017-11-07 08:00:00,7084.87344467,7250.99999997,6929.97042124,6929.97042124,29114065.7375,7070.71716942
2017-11-08 08:00:00,7409.99999999,7770.99929997,7000.0,7084.87344467,68447769.2873,7356.76185976
2017-11-09 08:00:00,7020.0,7441.99999994,6955.47946617,7398.0,44561094.134,7204.8736553
2017-11-10 08:00:00,6543.20421755,7277.39199995,6315.0,7020.0,90827394.1395,6753.08342633
2017-11-11 08:00:00,6300.00000041,6800.0,6150.0,6544.4404005,82349719.4529,6424.76342747
2017-11-12 08:00:00,5834.99999999,6549.00000006,5151.0,6318.99999999,170040869.592,6000.7169449
2017-11-13 08:00:00,6475.7786365,6701.98532544,5773.22256332,5840.54588383,113649124.664,6288.57439385
2017-11-14 08:00:00,6554.91826454,6687.99999997,6299.35892763,6477.99999999,44315475.6625,6530.65429098
2017-11-15 08:00:00,7275.1192,7298.35,6554.91826453,6554.91826454,67128214.4698,7012.49042974
2017-11-16 08:00:00,7858.00100004,7980.0,7082.12862336,7275.1192,83626670.6413,7531.31321399
2017-11-17 08:00:00,7687.51011467,8022.0,7511.0,7858.999,69824314.8939,7804.92151542
2017-11-18 08:00:00,7770.0,7855.180018,7413.00000009,7687.51011467,44817158.4222,7645.30890515
2017-11-19 08:00:00,8060.0,8131.29887311,7650.00000001,7768.3834313,41462129.385,7905.18809439
2017-11-20 08:00:00,8249.00000001,8299.754,7951.0,8076.49966669,34280280.9862,8158.87573867
2017-11-21 08:00:00,8107.0,8389.16699997,7807.0,8249.00000001,67393997.5552,8099.64274912
2017-11-22 08:00:00,8213.64556508,8319.0,8077.8244035,8107.0,35871100.1931,8204.90022385
2017-11-23 08:00:00,8000.0,8268.31399996,8000.0,8213.64556508,44926073.5222,8159.95122624
2017-11-24 08:00:00,8198.93,8338.58061257,7890.0,8000.0,57726796.5066,8145.82094208
2017-11-25 08:00:00,8709.0,8709.99999914,8144.52362511,8190.00050001,55753752.5527,8461.11786324
2017-11-26 08:00:00,9284.33658751,9350.0,8682.99999994,8709.0,69116873.9412,9024.76107095
2017-11-27 08:00:00,9711.00000013,9730.00000016,9211.0,9284.33658751,79743097.6532,9535.44814197
2017-11-28 08:00:00,9879.96875865,9951.42766235,9599.99999987,9711.00000014,61246815.5655,9827.73517428
2017-11-29 08:00:00,9702.0,11447.0955317,8700.0,9882.09865999,255694366.39,10161.9110815
2017-11-30 08:00:00,9907.67682035,10570.1,8861.0,9730.99999955,139091071.862,9675.47890604
2017-12-01 08:00:00,10699.888888,10829.585001,9350.3,9907.76,76715777.3379,10145.9244363
2017-12-02 08:00:00,10895.7862823,11197.8089597,10595.0051521,10699.888888,73453885.3545,10919.8945577
2017-12-03 08:00:00,11174.9999999,11847.8817211,10465.0,10895.7862823,118265649.112,11260.5201557
2017-12-04 08:00:00,11600.0,11600.0,10800.8245999,11174.9999999,62134737.3437,11301.4922115
2017-12-05 08:00:00,11665.1387556,11867.0,11411.7074152,11600.0,56783902.3008,11662.1870781
2017-12-06 08:00:00,13580.9053884,13666.0,11641.0,11665.1387556,141297888.006,12621.5976263
2017-12-07 08:00:00,16563.507434,16672.0,13092.2728548,13580.9053884,244169690.646,14767.4213194
2017-12-08 08:00:00,15847.678031,17200.0,13899.9999999,16563.507434,230420652.318,15391.8003322
2017-12-09 08:00:00,14690.2198385,16234.14,12919.0,15847.678031,137360332.403,14400.7641919
2017-12-10 08:00:00,14906.014906,16000.0,12700.006,14690.2198385,162397487.414,14299.0746641
2017-12-11 08:00:00,16478.96,17450.0,14906.0,14929.8,141877409.199,16417.9896964
2017-12-12 08:00:00,16227.9999999,16980.0,15667.0,16478.96,144285571.105,16403.7457237
2017-12-13 08:00:00,15907.0,16530.000001,15100.0,16227.9999999,150292580.362,15967.8448715
2017-12-14 08:00:00,16401.5290003,16668.0,15451.0,15939.0,137992588.726,16158.0733463
2017-12-15 08:00:00,17540.0,18000.0,16300.0,16401.5290003,150193595.853,17409.0752208
2017-12-16 08:00:00,19223.0,19764.788462,17251.0,17540.0000001,117335298.744,18458.093899
2017-12-17 08:00:00,18959.1999997,19903.4402144,18569.6378531,19223.0,140092326.446,19236.1306516
2017-12-18 08:00:00,18930.5340498,19200.0,17805.4379369,18959.1999997,152446347.025,18533.235991
2017-12-19 08:00:00,17310.0,19000.0,16502.0,18930.5340498,193311486.528,17766.9001038
2017-12-20 08:00:00,16470.0,17835.0,15550.0000001,17310.0,234537121.847,16530.1461665
2017-12-21 08:00:00,15293.0,17375.9879875,14500.0,16403.5987468,186951564.067,15751.8635309
2017-12-22 08:00:00,13247.0641907,15519.7944754,11362.39,15180.0,396038503.842,13214.9862924
2017-12-23 08:00:00,13830.0,14940.0,13000.0,13200.0,162555092.93,14192.8149728
2017-12-24 08:00:00,13517.0000001,13999.0,11703.1371641,13830.0,172488515.645,12882.2039416
2017-12-25 08:00:00,13637.9999997,14300.0,12702.8464126,13510.9848464,83950439.7137,13579.8716216
2017-12-26 08:00:00,15700.085745,16050.6554999,13510.5395899,13637.9999997,125250306.982,15210.8771024
2017-12-27 08:00:00,15370.01,16500.9080003,14454.0,15690.0000001,124139342.616,15460.8981212
2017-12-28 08:00:00,14307.3458536,15464.0793062,13260.01051,15370.01,130806984.963,14062.3718736
2017-12-29 08:00:00,14305.534225,15100.0,13770.0000001,14307.3458536,100213730.26,14384.6151226
2017-12-30 08:00:00,12351.9300003,14365.3879068,11701.0,14305.534225,164673298.687,12888.9205066
2017-12-31 08:00:00,13769.3419836,14145.0,12205.0,12390.0,94241790.4435,13229.3680449
2018-01-01 08:00:00,13351.7394064,13892.0,12800.0,13799.9999998,78833063.0787,13333.2217386
2018-01-02 08:00:00,14738.0,15325.0,12875.0,13400.7144972,109224074.698,14087.6528932
2018-01-03 08:00:00,15150.0,15440.725015,14476.1401249,14731.2000002,106036383.515,14932.2354988
2018-01-04 08:00:00,15167.6280325,15400.0,14083.9113592,15150.0,111185470.03,14775.5825465
2018-01-05 08:00:00,16924.0,17108.0,14772.4649684,15167.6280325,127071935.807,15966.0384184
2018-01-06 08:00:00,17158.7275896,17257.0871914,16200.0,16924.0,76125226.328,16700.6525982
2018-01-07 08:00:00,16174.4335717,17177.4477,15683.8615253,17158.7275,72935547.1057,16404.6163267
2018-01-08 08:00:00,14922.8107144,16277.5,13268.188,16170.7066618,132386233.278,14862.4722767
2018-01-09 08:00:00,14388.0625354,15427.8342114,14110.8393239,14915.0847805,79106643.4686,14766.1748316
2018-01-10 08:00:00,14854.0,15000.0000001,13270.0,14388.0625354,109754014.555,14089.6110067
2018-01-11 08:00:00,13291.6756777,14931.0,12593.4621193,14854.0,131799939.746,13518.1084071
2018-01-12 08:00:00,13812.527343,14119.6321454,12600.0,13255.0000017,67634697.8517,13594.2027034
2018-01-13 08:00:00,14204.9999979,14591.3666922,13758.0,13812.527343,46584640.4954,14203.7758676
2018-01-14 08:00:00,13560.0,14449.0273932,12853.9999997,14178.0,65638686.2723,13425.9774639
2018-01-15 08:00:00,13580.0,14300.0,13304.0259626,13560.0,53535285.4245,13798.7063425
2018-01-16 08:00:00,11102.697981,13589.8823283,10000.0,13580.0,198203240.613,11585.9313605
2018-01-17 08:00:00,11036.1153247,11800.0,9150.28999997,11041.4219748,170671826.84,10436.2265605
2018-01-18 08:00:00,11010.00009,11900.0,10400.0,11088.9912231,119824231.841,11311.3210562
2018-01-19 08:00:00,11410.5392493,11750.0,10641.0,11010.00009,60647072.4185,11254.4637004
2018-01-20 08:00:00,12750.1748796,13400.0,11406.700001,11412.12,83448831.4822,12453.8039439
2018-01-21 08:00:00,11510.0,12750.1748736,10950.0,12748.8998576,77777897.8851,11769.8816156
2018-01-22 08:00:00,10767.0,11896.0634656,9947.99999998,11510.0,92371635.3941,10799.3849741
2018-01-23 08:00:00,10807.7699848,11400.0,9880.00000009,10767.0,72381369.2776,10688.0098788
2018-01-24 08:00:00,11388.8,11516.7959215,10350.0,10829.9999996,53417007.866,11042.0826784
2018-01-25 08:00:00,11170.4648764,11722.6450156,10890.0,11388.7838514,43995430.3182,11255.7382635
2018-01-26 08:00:00,11079.309822,11635.6226099,10293.1857382,11167.4648765,68040992.5443,10855.0064915
2018-01-27 08:00:00,11480.5613888,11650.0,10824.8180937,11079.309822,44932560.2602,11314.5427465
2018-01-28 08:00:00,11849.9998996,12200.0,11425.0,11480.5613895,48878713.4739,11865.4879903
2018-01-29 08:00:00,11227.0,12000.0,11100.0,11849.9998996,35761454.8071,11448.8756003
2018-01-30 08:00:00,10181.5393499,11271.3288705,9850.0,11235.4659946,67375546.229,10463.2103065
2018-01-31 08:00:00,10261.2566511,10424.6268846,9700.46388593,10184.6646495,42316889.5449,10065.5572648
2018-02-01 08:00:00,9199.57000007,10367.7841239,8820.0,10261.2566511,57494536.7562,9449.16623406
2018-02-02 08:00:00,8872.00000009,9211.44851783,7966.88926862,9199.57000009,100201900.728,8654.08927729
2018-02-03 08:00:00,9216.41034089,9497.134812,8207.79288033,8890.977208,51414495.7274,9023.88567613
2018-02-04 08:00:00,8168.01000005,9400.0,7900.05161,9215.56138953,53690353.4763,8544.57347046
2018-02-05 08:00:00,6960.0,8369.99999998,6666.6666666,8195.26036052,120383256.537,7403.21991644
2018-02-06 08:00:00,7723.99999884,7921.69007689,6012.62120401,6957.00000001,153123114.493,6869.41085546
2018-02-07 08:00:00,7568.39928201,8640.0,7200.0,7719.43699777,92900223.3998,7967.15094111
2018-02-08 08:00:00,8250.0,8700.09999999,7568.39928203,7584.00167162,57792265.3525,8266.01708804
2018-02-09 08:00:00,8682.31340707,8744.99999999,7756.0,8254.28850196,42846194.6167,8287.89926197
2018-02-10 08:00:00,8560.42138972,9069.99999984,8144.47445801,8682.31340707,53070135.4027,8618.33272544
2018-02-11 08:00:00,8070.0,8560.42138972,7805.0,8544.23896512,36772320.6777,8154.73662772
2018-02-12 08:00:00,8910.0,9000.0,8070.0,8070.0,33126284.3904,8657.66915741
2018-02-13 08:00:00,8500.61835334,8943.49999999,8355.0,8889.00000164,31293751.6773,8591.72461
2018-02-14 08:00:00,9469.99998292,9485.88887924,8500.6183543,8523.09999763,37263750.9461,9069.12591813
2018-02-15 08:00:00,10004.0,10198.5,9319.84000301,9456.2142096,51604899.3363,9782.71605478
2018-02-16 08:00:00,10161.0000051,10280.0,9674.52416058,10010.0,30062234.3612,9980.83481279
2018-02-17 08:00:00,11049.0,11069.4399998,10045.0,10161.0000051,41193022.4369,10678.080245
2018-02-18 08:00:00,10379.0,11248.0,10080.0,11049.0,51229772.144,10645.3749447
2018-02-19 08:00:00,11155.9999999,11246.9876543,10289.9999991,10399.9999995,33452377.0765,10871.1972469
2018-02-20 08:00:00,11217.165085,11777.0,11081.0,11178.9999982,51451610.4601,11446.817461
2018-02-21 08:00:00,10441.0605001,11272.5670084,10224.3021705,11217.165085,66377090.387,10724.1753262
2018-02-22 08:00:00,9845.53808217,10912.0,9722.22419156,10441.0605001,56575837.7617,10120.336228
2018-02-23 08:00:00,10149.24,10405.4995988,9559.9702306,9826.55515516,44982531.9252,9997.3024692
2018-02-24 08:00:00,9700.0,10490.0,9360.00000009,10148.0,41772803.8489,9838.46880856
2018-02-25 08:00:00,9559.19777954,9844.99999999,9247.71854949,9690.61347383,24996319.767,9546.0167667
2018-02-26 08:00:00,10338.0488375,10455.0,9358.52927553,9560.19775733,37444837.6773,9973.34077381
2018-02-27 08:00:00,10589.1743403,10879.0,10121.0,10330.5116,36852886.4252,10580.3678039
2018-02-28 08:00:00,10322.0672964,11074.0,10252.0,10588.1532,33726412.5864,10623.4336381
2018-03-01 08:00:00,10936.784498,11080.0,10201.1244,10322.0672964,27817545.1315,10704.7762377
2018-03-02 08:00:00,11022.2438059,11193.0000003,10777.0,10934.1979997,25434092.0383,10994.5393955
2018-03-03 08:00:00,11441.0000006,11539.4399943,11014.2716,11014.2716,23739477.5867,11337.2293974
2018-03-04 08:00:00,11500.6052,11547.3677958,11075.4843426,11460.0,17647922.4852,11265.361133
2018-03-05 08:00:00,11434.9999989,11700.0,11417.0,11514.6079455,24901651.7455,11550.1077682
2018-03-06 08:00:00,10734.0246962,11434.9999989,10558.9725003,11434.9999989,37276267.3583,10981.7461892
2018-03-07 08:00:00,9909.60413712,10893.7596324,9424.0,10719.5744534,57144246.8401,10093.7041636
2018-03-08 08:00:00,9281.94370128,10109.7708348,9070.00000001,9909.60413712,43154941.9187,9580.86979398
2018-03-09 08:00:00,9230.48866747,9410.56138943,8359.32039962,9298.62936256,56492671.1641,8836.91812519
2018-03-10 08:00:00,8760.7768,9509.99999995,8680.0,9215.90764284,34485772.0144,9208.97603188
2018-03-11 08:00:00,9523.53110032,9726.22913411,8443.78491653,8768.99999999,35047641.1168,9108.4253693
2018-03-12 08:00:00,9101.30580003,9900.00000191,8777.22362708,9530.0,40200145.3244,9375.18310385
2018-03-13 08:00:00,9121.00715914,9478.99999999,8829.32583225,9127.58779987,29690956.6094,9139.82643833
2018-03-14 08:00:00,8187.99998872,9350.0,7935.0,9125.999996,48654884.6104,8546.24789305
2018-03-15 08:00:00,8259.8224,8437.0,7648.0607857,8187.99998827,47669036.29,8049.23794882
2018-03-16 08:00:00,8258.66373104,8589.58559982,7906.94368489,8250.0,30293485.735,8325.513049
2018-03-17 08:00:00,7850.0,8353.70899998,7723.14847086,8258.66373104,32809486.2581,7998.24999349
2018-03-18 08:00:00,8200.0,8325.94657268,7321.0,7852.75469967,49270227.6288,7666.09095742
2018-03-19 08:00:00,8611.0,8698.0,8100.99999999,8208.6373,30867203.2496,8377.43288013
2018-03-20 08:00:00,8886.88859654,9039.68000007,8306.81315698,8609.4422,31096079.3686,8692.0354814
2018-03-21 08:00:00,8905.70096672,9176.43934596,8759.87579422,8885.99999656,26892421.6254,8979.76833793
2018-03-22 08:00:00,8712.00720381,9106.26756362,8480.11254304,8896.0,25848434.0058,8711.57880453
2018-03-23 08:00:00,8907.7,8907.7,8270.0,8700.0,23230776.0987,8486.07089647
2018-03-24 08:00:00,8533.31390908,9000.0,8510.0,8908.42081826,20316440.5296,8832.87346909
2018-03-25 08:00:00,8454.81444718,8660.99248761,8330.0,8533.31390907,17290811.194,8498.06091611
2018-03-26 08:00:00,8116.52304613,8497.96079172,7840.0,8459.4316022,26434106.3218,8129.17786016
2018-03-27 08:00:00,7782.71671273,8200.0,7739.0,8141.49178806,21593823.7464,7949.67263407
2018-03-28 08:00:00,7943.58381606,8100.1,7731.0,7782.71671273,13849708.706,7921.05709752
2018-03-29 08:00:00,7080.40276816,7966.5132066,6900.1,7943.54212629,34489532.9028,7372.98382503
2018-03-30 08:00:00,6837.72532501,7269.21615741,6590.53296207,7088.52145285,35027751.4905,6885.16527048
2018-03-31 08:00:00,6933.87920545,7230.95559729,6790.000004,6845.0,18957202.5118,7021.8688626
2018-04-01 08:00:00,6823.02040095,7043.14185553,6427.09999983,6920.00000001,22954922.433,6728.88024174
2018-04-02 08:00:00,7058.89414772,7131.61946349,6766.01585088,6809.83130039,14808465.7414,6987.08010473
2018-04-03 08:00:00,7412.27033867,7505.45,7005.42709637,7047.40542744,19811522.4052,7340.2781233
2018-04-04 08:00:00,6769.9450882,7414.66693777,6684.31650299,7406.14599941,22349003.4751,7031.32271362
2018-04-05 08:00:00,6774.99999999,6910.00000001,6542.31393183,6777.91287792,18492360.4095,6752.1544449
2018-04-06 08:00:00,6613.54563751,6847.59216377,6499.98299166,6775.0,13065306.2298,6608.97150893
2018-04-07 08:00:00,6890.0,7062.79473838,6599.24631203,6614.99291873,14149413.8651,6890.67283708
2018-04-08 08:00:00,7030.0,7115.54428517,6890.0,6890.00000001,8340252.14633,7003.78416076
2018-04-09 08:00:00,6761.53778457,7184.0,6618.07799362,7025.00000046,15617695.0713,6888.15223693
2018-04-10 08:00:00,6834.0,6881.87332722,6658.71497418,6759.51995272,7405417.28148,6791.66074243
2018-04-11 08:00:00,6966.46006249,6979.11765561,6799.0,6835.6,7697428.12864,6895.6117664
2018-04-12 08:00:00,7929.99999855,8028.0,6750.0,6963.9,34359542.2629,7523.17228677
2018-04-13 08:00:00,7875.0,8230.0,7735.89167312,7921.84468403,30649592.7048,8018.36728993
2018-04-14 08:00:00,7995.99999982,8173.0008011,7822.30000001,7874.91258045,12958802.2847,8003.63454977
